33999919999199919999999192224252042040329250403041142130499999213041311908119999 1070805010012661900400000020054
32999919999199919999999192224142031010229240203042162130899999299041311907119999 1100807920253504970400000020052
32999919999199919999999192224252062020329230303042122130399999299040511906119999 1070808170262032440400000020051
32999919111991199991111993124252112040629210129291162130499999213041211906559999 1040808430013088410400001020054
34999919999199919999999192224242051010329250403041131129999999299031205907119999 1010808480203595320300000020053
34999919999199919999999192211112131060411130203042312330399999215040311904119999 1090808530208069940400001020051
32999919999199999919999912223351032010229270403042453430399999299041311907119999 1120810220225146450400001020053
33199999919999199999919991224152082040229240303042132130399999213040111909119999 2080810860012661900400000020052
34199199919999919999199993224152032010329250303042152119900900299801307906110180 1120812050206279458000000020053
33999919999199999919999192211122132070911130203041284430899999299040311903119999 1050813970269804610400000020051
33999919999199919999999192211112132070911110103041112130899999199040311902119999 1040814860203822680400000020051
32999919999199919999999192822252132060811140303041112119900875216850307905110218 1160816240222975218500000020051
34999919999199919999999192214142012010229260403042141129999999299031305905119999 1110816270217246880300000020051
33999919999199919999999192211152132070811140303041241230899999299040311902119999 1040816520191083760400000020051
33999919999199919999999192811142132070911850303043112130899999299040311903119999 1060817140184627280400000020051
32999919999199919999999192114152062010329250403041122129999999299030205906119999 1160817340233505760300000020051
34999919999198888889999192214341031010229130203042263230999999299041311902119999 1070817920165167200400000020051
32999919999199919999999192124242052020229250403041111130199999299041211907119999 1110818180216976770400000020051
32999919999199919999999192122252082030329250403042162130399999199040111906119999 1080818830194421140401000020051
31919999999191999991999991224242061010229240303041312330499999299040211907119999 2070819340154681190400000020051
32999919999199919999999192224153053020229230203042144130199999299040511908119999 1030819370282910450400000020051
33999919999199919999999192124182082030329230203041162130499999213040511907119999 1080820820019953590400000020053
33999919999199919999999192222222112050729230203042162131299999215040211906119999 1080821470179769910400000020051
33999919999199919999999192211182132070611150303044182130499999220040311903119999 1010821960163823240400000020051
33999919999199919999999192222252112050712210103041122119901700199310107904111700 1060823620204147583100000020051
32999919999199919999999912224342061030429230203042142131099999299040111909119999 1010823750140060770400000020051
33999919999199919999999192224152102030529220203042162130799999213040111907119999 1070824110012661900400000020054
31999919999199919999999192224342051020429260403042161130899999299041211903119999 1060824210183266490400000020051
33999919999199919999999192211182131070811130203041221230899999299040311902119999 1060824990202047590400000020051
33999919999199919999999192211312132060711110103041112119900608199310307905110608 1040826970195217913100000020051
31999919999199919999999912224232012010229240303042111129999999299031305908119999 1080827160179078750300000020051
33999919999199919999999192124252092050629250403041152130799999213040111908119999 1080827590012661900400000020054
32999919999199919999999192824182092030329230203042162130399999212040311906119999 1040828410186376630400001020051
32999919999199919999999192214142041020429260403042162129999999299031305908119999 1070830510210392260300000020051
33888888888888888888888888888852132070811270403044331330399999215040311904119999 8040831840178737350400000020051
33999919991999919999999192124152122040229230219191162130499999213040211908449999 1080832270019953590400000020054
33999919999199919999999192222212062030529240303041142119902000299800107909110500 1040832300174198478000000020051
33999919999199919999999192213352121060811150403041221230899999299040211907119999 1050832950231347290400000020051
33999919999199919999999192211152132050512210103041381330899999299040611903119999 1040833590203822680400000020053
35999919999199919999999912224232102050629250303041142119901100199300207907110220 1010834880188721753000000020051
31991999999199919991999993124112112040629250419191462430499999213040211908449999 1010835210020074020400000020053
33999919999199999919999192211132132070911230203043221229999999299170305902119999 1060836490181584671700000020051
34999919999199919999999192211112132050711130203041132119901000199310307905110333 1020837340151914563100000020051
33999919911999919999999192124152102050529260529291162130499999213041211908559999 1080837870019953590400000020053
33999919999199919999999192212212122060711130203041152130199999199040211908119999 1070840580194411220400000020051
33999919999199919999999192224152102050429250403041142130499999213040211906119999 1100840820019953590400000020051
32999919999199199999999192224152112030429230203041162119900408215300207907110136 1050841580162236333000000020051
34999919999199919999999192224242031010229250303042132119900750299801307906110150 1050842960173790128000000020051
33999919999199919999999192211112132070311130203041231229999999199170305904119999 1040843240237102781700000020051
32999919999199919999999192222242101030329230203042261230699999299040111901119999 1030847030282910450400000020051
33999919999199919999999192213352121060512250403041321330899999215040211907119999 1050849430191344880400000020051
31999919919999199999199993124352112040229220103041162130499999213040111906119999 1010849470025895200400000020051
31919999999199919999999191124252112050229240303041122130499999113040211908119999 2010849560013445050401000020054
31999919999199919999999192224222052020429240303041152119902000299800507907110500 1030849970210624358000000020051
33999919991999919999999193124212118040529230203041162130499999213040211908119999 1070850370019953590400000020053
35999919999199919999999192211152132050611130203044242129999999199170305904119999 1020851150136889891700100020051
32999919119999919999999193124253031020329240303042164130499999299041311907119999 1080851620218222500400000020051
33999919999199919999991992124233098040629240303041184130499999213041211908119999 1080852470012661900400000020054
32999919999199919999999192222252052020329240303042122129999999299031205908119999 1050853850217941410300000020051
32999919999199919999999192222212122050712130203041142119900925199310307905110308 1090853990200051123100000020051
33888888888888888888888888888882081040629230203043142130399999215040111907119999 8020854200196374190401110020051
32999919999199919999999192211222122060612230203041322329999999199070305906119999 1020854840242029800700000020052
33999919999199919999999192211358138079811130203041454430899999215040311904119999 1050856260191583970400000020051
32999919999199919999999192114212082030229210103041122119900675199300107906110675 1080856860205294703000000020051
33999919199999199999991992212112132050411140303041162130499999199040211907119999 1100856910156150840400000020051
33999919999199919999999192224252072040229240303041162130499999213041211908119999 1080859660012661900400000020054
32999919999198888889999192224152032010329240303042132119900825299801307904110206 1170860170213115718000000120051
32999919999199919999999192228282068030529250403042132130499999199040511906119999 1020862810201195950400000020051
33999919999199919999999192211112131070611130203044231230899999299040311907119999 1030862850182716740400000020051
33999919999199919999999192211122112050211230203041162119900421212050306906110140 1020862960227284500500000020053
35999919999199919999999192224212092020329240203041321330299999299040311903119999 1010863360204246140400000020051
32199999999199919999999192224153012010229260303041184130399999299041311907119999 1150863460207083120400001020051
32999919999199199999999912224342052020429240303041112119900950299800207908110237 1170863710249075008000001020051
32999919999199919999999192211121112050213340303043263231299999299040311901119999 1130864230219754040400000020052
33999919999199919999999192211183131060811130203041384430899999215040311905119999 1060864790203822680400000020051
33999199888889919999999192122182122050612230203041162130499999213040111908119999 1080865790019953590400000020051
31999919999191999999999193214222102040329240303041164130499999213040211908119999 1010866260030967840400000020051
31999919999199919999999192211122122070611140303041122130699999212040311904119999 1020866290187835980400000020051
32999919999199919999999192224252052020329240303041162131299999213040111908119999 1160866310022146390400000020053
31999919999199919999999192222282122050512240303041112119901400199310307905110350 1060866420198340343100000020051
33999919999199919999999192211152131060211130203041311330899999215040211907119999 1060867520205285170400000020051
33999919999199919999999192211158138079818810103041188819902300199800307903112300 1030869910192592148000111020051
32999919999199919999999192214142031010129110103042182130999999299041311902119999 1170870190154722840400000020052
33999919999199999919999192223313131050212230203041284430899999199040311905119999 1040874050187804570400000020051
33999919999199919999999192224252092030529230203041162119900421212050306906110140 1080874320216301120500000020053
33999919999199919999999192211312121060711180503041341330899999215040411907119999 1050874550183851880400000020052
33999919999199999919999912223342111040629810103041122119901750199800507907111750 1050876240191725168000000020053
31999919999199919999999192222252112040429250503041162130899999213040211908119999 1020876310020074020400000020051
31999919999199919999999193224342071020229240303041162130499999299040511906119999 1050876710212458850400000020051
32999919999199919999999192222252042020229140303042112119901200299801307908110300 1160877210156816668000000020051
34999919999199919999999192222252042020429260403042132130199999299041311904119999 1060878080201875050400000020051
33999919999199919999999192211152133060811130203041112130199999299040311903119999 1090878810183953690400000020051
33999919999199999919999912228342012030329220203192162131099999299041311908149999 1010879400254698160400010020052
33999919999199919999999192222182122050512250403044132130399999199040211908119999 1090879540170867420400000020051
32999919999199919999999192224252061010329140303042132119901000299800207906110250 1120879570160883548000000020051
33999919999191999991991993224858122040329240303041188830899999199040211908119999 1100879810190704570400111020051
33999919991999919999999198122152112050412260403041162130499999213040111908119999 8080880270019953590400000020053
33999919999199919999999192211152132070711130203041241230899999299041211902119999 1030880820202047590400000020051
33999919999199919999999192224252092030529220203041162119900420212050306906110210 1080882260274628960500000020053
33999919999199919999991992124233092040329240303041184130499999213041211908119999 1080882300012661900400000020054
31999919999199919999999192224112112040229250303041112119900750199800207907110150 1100882800255930138000000020051
34999919999199919999999192224242091010229210119392132119900500299300807909460500 1020884510202602873000000020053
33999919999199919999999192224282112050629240303041162130499999213040211908119999 1070884780019953590400000020051
34999919999199919999999192224252031010229240303042122129999999299031305907119999 1090885260263251100300000020051
31111999119991199991911991224152112050729210129191162130499999213040211907549999 2020888510020074020400000020051
31999919999199919999999192228122122040212230203041162130499999213040211907119999 1070889400020074020400000020053
35999199999199919999999912124241032010329240303042123119901003299801307906110250 1010889700201461518000000020053
35999919999199919999999192224242032010229240303042112119901300299801307906110325 1020892020130266198000000020051
33999919919999919999999192114152092040529840329291162130499999213040111908559999 1080895270019953590400000020051
33999919999199919999999192211112113060411150303041381330299999299040311904119999 1060895730191083760400000020051
32999919999199919999999192224252082030229240303041152130399999213040211906119999 1070896270022146390400000020053
32199999999191999999999913224152032010329230303192162130499999213041311908149999 1160896600022146390400000020053
31999919999199919999999192224252012010229260403042131130699999299041311905119999 1100897060202474180400000020051
32199999991999999919999913183352062030429230103192162130399999299041211907149999 1020897130282910450400000020051
32999919999199919999999192811122132060811150403042112130199999212040311905119999 1160897310176098660400000020051
33999919999199919999999192288882121070511150303041382130899999299040311904119999 1060898200207944100400000020051
35999919999199919999999192214342051020429240303042162130399999299040511908119999 1010899120178408310400000020051
35999919999199919999999912224242031010229230203042162130999999299041311903119999 1020899590240722930400001020051
33999919999199919999919991214182112040529230229391162130399999213040111908569999 2050899780012661900401000020054
32999919119999199991199993124252062020229230303192161130699999213041211908149999 1030901400013088410400000020054
34999919999199919999999192224212082020329250303041142130399999199040211906119999 1050901720177186070400000020051
34999919999199919999999192224142012019829210119392161130899999299041311906469999 1020902570226999670400000020054
32999919999199919999999192224382082039829270503042352130799999213040211908119999 1080903840022146390400000020053
32999919999199199999991993224242062010329240303042152130399999299040211906119999 1170903870276845740400000020051
33999919999199919999999192211182132070811140303044112119903630214310308901110907 1040904840213912883100000020052
31999919999199919999999192222212122040129140303041134130399999299040211908119999 1050905520332159400400000020054
33999919999199919999999192812182112050211160519041112130699999213040211908419999 1070905700019953590400000020051
34999919999199919999999192224242091010229210119392132119900500199300807909460500 1020906860250293883000000020054
34999919999199919999999192124242012010229230203042152130599999299041311907119999 1090906990151917220400110020051
33999919191999999919999912124311112040529230203042163130499999199040111908119999 1080908400213949890400000020051
33999919999199919999999192211152111050711180503044251230899999215040511908119999 1030908910195414620400000020051
34999919999199919999999192211152112050511120103041152119900800199310307905110400 1050909540174119193100000020051
32999919999199919999999192221112132050412230203041142130199999199040211907119999 1090911050255425100400000020051
34888888888888888888888888888832032010312240303041131129999999299031305904119999 8050911400221611190300001020051
33999919999199919999999192111152112060711130203044122119900350212050306903110116 1020912630167195360500000020051
32999919999199919999999192224212082020129240303042122130499999299040211907119999 1110913350143378500400000020053
32999919999199919999999192211152112050712240303042142130399999212040311906119999 1020913670249418170410001020051
32999919999199919999999192224242101030329240303042112130199999199040211908119999 1070913850256707800400000020051
32991999999199919999999192222252062030229210103041452430399999299041211907119999 1060918460200219350401011020054
33999919999199919999999192211152131070811110103044381330899999215040311904119999 1040919050185945690400000020051
33999919919999919999999192222252112040629210103043162431299999213040111908119999 1050919080012661900400000020052
33999919999199919999999192284242091049829240303043112119901600199300107909110400 1020919190194795203000000020051
32999919999199919999999192124212012010229250403042132119901250299801307902110250 1050919450144376728000000020051
32999919999199919999999192211222122060612240303041322329999999199070305906119999 1020919670231124530700000020051
33999919999199919999999192224252092040629250329191162130499999213040111908549999 1080919970019953590400000020051
32999919999199919999999192224152082030429240303042142130499999299040311901119999 1080923120219754040400000020052
32999919999199919999999192221112132050611130303041331329999999215070305906119999 1100923890237237270700000020051
32999919999199919999999192824142012010129210103042181130899999299041311906119999 1170923930219131990400000020054
33999919999199919999999192222282112050512230203041182130199999199040111907119999 1060924590207680240400001020051
31999919999199919999999912224342072020329240303041132119900950299800307906110237 1100925830291378608000000020051
31999919199999919999999192224342061010329230203041142119900875299800207907110291 1070926580199031968000000020051
31991999919991999991999991214152122040429230219191162130399999199040211907449999 2050928970199525120400000020051
35999919999199999919999912223253048020312170403192158830399999299041311902149999 1020930870137928910400001020051
33999919999199999919999192211112121060612230203043284431299999215040311907119999 1050931020192711550400111020051
31999919999199919999999192211122133060812250403041112119901500116850307904110300 1080931040190597598500000020051
33999199919999199991111991222252102040429260503041112130699999199040111907119999 2070931700150945430400000020051
33999919999199919999999192211212121050512230203041342330299999199040311901119999 1020932190212545600400000020051
33999919999199919999999912224332032030229280603044138129999999299031305909119999 1060932650183232680300001020051
34999919999199919999999192224152092020229250403191112119901650215311207905140330 1080932940182935313100000020051
33999919999199919999999192211158122060711120203043288230899999215040311907119999 1050933590199120000400000020051
32999919999191999999999192824242031010329240303042131130399999299041311907119999 1120934680259921450400000020053
31999919999199919999999192211122112040611140303041142130899999212040311906119999 1030934800185338440400000020051
33999919199999199999991992212212132050411140303041152130499999199040211907119999 1100935030186051530400000020051
33999919999199999919999912222212092040329260303042152119902100199800107906110350 1060935040205963238000000120051
33999919999199919999999192214152112040429240303041122119900933199300207907110233 1100935700191555643000000020051
33999919999199919999999192213358111060711130203041388830899999299040311905119999 1060936780181450940400000020051
33999919999199919999999192124252102050329250403042162130399999213040111908119999 1080937080019953590400000020051
34999919999199919999999192222242082010229220203042142119900775199300207906110387 1050938320179240343000000020051
33999919999199919999999192224112082040329240303041122130199999299040111908119999 1060939090190176180400000020051
31999919999199919999999192211182132050711230203041112119900900216850307903110300 1040939310192781678500000020051
32999919999199919999999192224252042010329240303042161131199999215041311906119999 1110943070222440870401000020051
35999919999199919998888882224242032020229250403042182130999999299041311909119999 1020945760219889990400000020051
33999919999199919999999192211152132070711150303041122130899999299040311904119999 1060946180189130380400000020051
33999919999199919999999192212182112050111260519041162130499999213040111909419999 1070946670019953590400000020051
33999919919999919999999192211152132060811150403042162130499999212040311905119999 1090947670217429510400000020051
33999919999199919999999192211182132070611130203044142119900600220210307903110200 1010947780197364322100000020051
34999919999199919999999912224242012010229260403041151130399999299041311904119999 1080948260245447440400000020051
31999919999199919999999192222212082020329230203041182130399999215040511906119999 1020948390130293670400000020053
32999919999199919999999192214212102020429230203041112130199999199040211906119999 1110948530194046200400000020051
33999919911999919999999192124152102050329260529291162130499999213041211908559999 1080949460019953590400000020053
34999919999199919999999192224212032010329260403042132119901450299801307905110241 1050949500229821858000000020051
33999919999199919999999192124222112040629230203041162130499999213040211908119999 1070949800019953590400000020053
31919999919999199999919991124212112050729220203042262130399999213040211908119999 2010949910013445050400000020054
33999919999199919999999192224382082040629220203042132130999999299040111908119999 1030951820200978840400000020053
34999919999198888889999912213852131070711150303042321329999999199071205904119999 1130952410217551150700000020051
33999919999199199999991991214283102040429240303041154130499999213040111907119999 2080952660012661900400000020054
34999919999199919999999192224242062020229230203041144119900800299801207907110266 1040954080151994358000000020051
32999919999199919999999192114152062010329230203041152129999999299030205906119999 1160954830238522840300000020051
33888888888888888888888888288852121060712230203041381430899999215040311905119999 8060956680199392850400000020051
31999919999199199999999193224252112040529240303041122119900850199300207907110212 1030957440192020563000000020051
33999919999199199999919993224112081020329240303041142131099999299040511909119999 1050957520254698160400000020051
34999919999199999919999912214231062030529250403042123119901600299801207903110320 1040957590175428198000100020052
31999919999199919999999912281222132069812220203042231230499999215040311905119999 1070958260206041020400000020051
33999199999199919999999192213352133060811120203041331330299999299040311903119999 1040959200181297470400000020051
32999919999199919999999192224382082039829270403042352130799999213040211908119999 1080959510022146390400000020053
31999919999199919999999192211152132060212230203042284231299999215041211908119999 1070960410163648000400000020051
35999919999199919999999192224242031010229130203042162130999999299041311905119999 1020961600177840460400000020051
33999919999199919999999192224282112050529230203041152130399999213040211908119999 1070961700012661900400000020052
33999919999199919999999192211152131070811110103041321330299999199040311904119999 1030962370183915160400000020051
32999919999199919999999192224112082030529270503042242130299999213040211908119999 1080963480022146390400001020053
34999919999199919999999912214142031020329130203041112119900600299801307906110200 1010964340230352238000000020051
34999919999199919999999192222282138050718810103042381329999999215070305905119999 1120964510192476540700111020051
34999919999199919999999192214282101020229840303041311329999999219070305905119999 1080964740197475760700111020051
32999919999199919999999192124242052020229240403041111130199999299041211907119999 1110965690139579640400000020051
32999919999199919999999192224252012020229250403042181130299999299041311907119999 1140966590195659670400001020051
32999919999199919999999192224342052020329260503041132130399999299040211909119999 1050967140182713000400000020051
33999919191999199999999192124112112040529250403044122119901500199300207906110300 1070967500189556363000000020051
33888888888888888888888888888812112060411180303041311330899999299040211908119999 8060967550201789510400000020051
33999919999199919999999193224232113040629250403041152130499999213040111908119999 1080967760012661900400000020054
32999919999199919999999192222212132050212230203044112419900750215301207907110250 1100967970214880033000000020051
31191999999199199991199993214112062010329240303042112130199999299040511908119999 1030970010208258070400000020052
33999919999199919999999192211188131070711130203041388830899999215040311906119999 1060970310191083760400000020051
33999919999199919999999912224212112040429210103041122119902800199800107908112800 1060970740204147588000000120051
34999919999199919999999192224242031010329250403042162130999999299041311908119999 1090971630267796200400000020051
34999919999199919999999912224252032010329150303042131129999999299031305905119999 1130975250210993140301111020051
33199999999199999919999912114352102020229210129391132131099999213040811907569999 1030976560019953590400001020053
33999919999199919999999192211122132060511140303041112119900495212050306905110123 1090976620193809920500001020051
34999919999199919999999192211122012060711150303042182119900495217851307903110099 1140981710210767108500000020051
33999919999199919999999192211112122060711140303042311330899999299040211907119999 1040982080178737350400000020051
31999919999199919999999192211212122050212210129041142130399999199040211907519999 1040982680221414610400000020052
32199999999199999919999912224142031010329230303042132131099999299041311908119999 1130983110211563720400000020053
34999919999199919999999912224282038019829850303042161131099999299041311904119999 1100983890199652730400111020051
32999919999199919999999192122242062010329230303042112130399999299040211908119999 1080984780195026970400000020051
35999919999199919999999192224282031010229230203042154130199999299041311903119999 1020985630141121710400001020052
33999919999919919999999192224252092050412210103042132119900900299800507902110900 1060986050208815118000000120051
33919999911998888888888883124152092020429210103291162131299999213040811908159999 1080987280019953590400000020053
31999919999199919999999192224112102040429250429191462430499999213040211908549999 1010991100020074020400000020053
33999919991999999919999913124352082040429240303041142130499999213041211907119999 1080991600187760450400000020051
32999919999199919999999192211112122050511140303041112119901200199300307906110300 1150992230214246283000000020051
33999919999199919991999992224222082040529230203042152119901400199300107908110466 1060994370186529943000000020051
32199999919999199999999913224248031020329850303041188830399999299041311908119999 1070994450210392260400111020052
32999919999199919999999192211112122060811130203044322329999999208860305904119999 1130995600213799158600000020051
33999919999199919999999192211112132070811150303041331330899999215040311905119999 1040996080191083760400000020051
32999919999919999919999913122852042020429230203042122130399999299041311908119999 1070996230270287870400000020051
35999919999199919999999192224152032010229240203042141130399999299041311908119999 1020998130200602440400000020053
33999919999199919999999192288882132070711150303041122130199999199040311901119999 1010998380154251530401000020051
32991999999199919999999192222282063030529210103041454430499999299041211907119999 1060999740257531030401011020054
